,generation,num_pad_units,pad_strength,pad_starting_pos,curvature,scale,result,binary,vertical_result,horizontal_result
4901,49.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,6892298932.595746,3144989441.0,84986.57038802093,81098.68301694914
4902,49.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,6376789367.735342,1400158993.0,87917.79994857582,72531.26638138355
4903,49.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3425769083.234996,1601485569.0,74647.65889266119,45892.51872133116
4904,49.0,5.0,298.0,1.0,0.12833333333333335,0.8721568627450981,624498832.5963618,2473900989.0,37167.75516095151,16802.167090587733
4905,49.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5411249224.392943,393526033.0,103835.20557002554,52113.82011223202
4906,49.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,2702793980.494848,1400159025.0,49513.21635206335,54587.323943503325
4907,49.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3937978327.45924,2473900801.0,80868.23568184451,48696.23152101665
4908,49.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,1841000834.73463,3144989689.0,50799.119012993215,36240.80240965883
4909,49.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,3189021472.1893935,2541009793.0,49738.07376748776,64116.304284263584
4910,49.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5277686272.688145,2473900817.0,101272.29708591982,52113.82011223202
4911,49.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3199966596.755831,1400159025.0,50570.119245033944,63277.81394484396
4912,49.0,5.0,221.0,1.0,0.12833333333333335,0.8721568627450981,605061167.0752454,326417293.0,35165.39958937737,17206.150765823233
4913,49.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3961720154.373468,2473900817.0,74220.05431431651,53378.028229349875
4914,49.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,4869677687.046093,393526161.0,96586.19101465678,50417.94935579485
4915,49.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4109730014.5691404,1467267857.0,48770.01889858731,84267.55017493307
4916,49.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,7320026110.287003,1400159017.0,78595.63263007067,93135.27819975028
4917,49.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2015171738.551265,2473900977.0,49438.459272433,40761.21643367898
4918,49.0,3.0,17.0,1.0,0.12833333333333335,0.8721568627450981,661375580.6849229,3144989451.0,36934.16370297319,17906.878466336642
4919,49.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,2478110555.5659184,1198832433.0,54913.79759461156,45127.28429128136
4920,49.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4171812918.192926,2473900817.0,88041.87302288147,47384.41806103672
4921,49.0,0.0,17.0,1.0,0.12833333333333335,0.8721568627450981,134175772.2769827,3010771720.0,36934.16370297319,3632.836345125681
4922,49.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4180679247.3098497,2473900977.0,52663.67736627031,79384.4914823108
4923,49.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,8713085404.498426,2541009681.0,103691.30181562752,84029.0868369179
4924,49.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,4452580498.785712,3144989473.0,83791.22613974319,53138.98249155468
4925,49.0,3.0,5.0,1.0,0.12833333333333335,0.8721568627450981,540213313.6659106,2473900803.0,32567.130404184176,16587.685404315045
4926,49.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,3790932050.24833,2541009785.0,80983.38631230849,46811.23157321163
4927,49.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4180679247.3098497,3010771889.0,52663.67736627031,79384.4914823108
4928,49.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,5716427465.8104315,2205465513.0,97807.24441373316,58445.84928320284
4929,49.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,4906409962.190401,1400159161.0,79611.17011192058,61629.66773748925
4930,49.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,3491726590.9878154,1467267897.0,86197.12469066084,40508.620252922796
4931,49.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,3057290555.4530916,3346316089.0,50342.01303805173,60730.39934144459
4932,49.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4031029424.5518293,326417329.0,79952.26850868574,50417.94935579485
4933,49.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,7250100846.7763195,2473900809.0,79724.72534568685,90939.17621339983
4934,49.0,1.0,349.0,1.0,0.12833333333333335,0.8721568627450981,4745271525.479645,1131723737.0,81793.54055353788,58015.23559642991
4935,49.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4428974841.156867,3144989441.0,84986.57038802093,52113.82011223202
4936,49.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,2587523771.9339976,1400159121.0,48475.44687893228,53378.028229349875
4937,49.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2957914264.7680016,3547642681.0,70570.09015249685,41914.5598138838
4938,49.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,1988949213.7358913,2473901025.0,47673.26962453982,41720.428017634425
4939,49.0,3.0,5.0,1.0,0.12833333333333335,0.8721568627450981,591504694.9658062,1131723523.0,35333.39379528433,16740.67026770436
4940,49.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5492557886.689076,2541009681.0,75617.7694781432,72635.80934209735
4941,49.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,2424258757.301474,1400159121.0,52663.67736627031,46032.84234105056
4942,49.0,1.0,221.0,1.0,0.12833333333333335,0.8721568627450981,2545787545.0543904,1400159113.0,50799.119012993215,50114.79715629002
4943,49.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,3833264485.4111743,1400159001.0,99318.4939103212,38595.67674145752
4944,49.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,5329365062.904326,2473900801.0,72426.85668616378,73582.71926665613
4945,49.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,6166994519.670823,1131723665.0,82259.72249456777,74969.79484799595
4946,49.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3420853743.6731844,1400158977.0,74540.55342757094,45892.51872133116
4947,49.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,5343965471.230745,2541009809.0,82259.72249456777,64964.545334852635
4948,49.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,4174637410.1669,1198832529.0,85468.95677409566,48843.9027189831
4949,49.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5405715532.703336,2541009681.0,101272.29708591982,53378.028229349875
4950,49.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,4256510167.579287,2541009833.0,76708.781442019,55489.21632651155
4951,49.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3299252605.727142,2541009713.0,53298.242786123425,61901.71445175911
4952,49.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,2583809898.1007524,2541009833.0,76708.781442019,33683.36518360349
4953,49.0,0.0,5.0,1.0,0.12833333333333335,0.8721568627450981,178301873.26657036,3144989440.0,48328.73719576582,3689.355104486193
4954,49.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,2756883498.7064595,1131723665.0,52663.67736627031,52348.86047802219
4955,49.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,4800914794.027805,1400159017.0,82142.95545205763,58445.84928320284
4956,49.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4220288907.3513727,1400159033.0,49588.071048964615,85106.93838411549
4957,49.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3033451630.2805586,3144989481.0,78595.63263007067,38595.67674145752
4958,49.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,4566928682.041432,2541009729.0,81329.71534446692,56153.26037597072
4959,49.0,5.0,30.0,1.0,0.12833333333333335,0.8721568627450981,577708538.4503562,1198832405.0,33575.69896445782,17206.150765823233
4960,49.0,1.0,221.0,1.0,0.12833333333333335,0.8721568627450981,2956670209.1350904,1400159113.0,57162.31184839999,51724.1188036003
4961,49.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3696369748.642069,2473900849.0,81909.86465711636,45127.28429128136
4962,49.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,7761083589.985323,1467268009.0,91580.21599664325,84746.29051180437
4963,49.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,3202994625.9233966,1400159009.0,52663.67736627031,60819.80572011536
4964,49.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,7792781735.091063,2473900841.0,71699.70691756136,108686.3819966659
4965,49.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,2796344705.7046466,393526249.0,48991.960155724075,57077.62450851704
4966,49.0,0.0,30.0,1.0,0.12833333333333335,0.8721568627450981,295252109.9150552,1601485584.0,74647.65889266119,3955.2762175651064
4967,49.0,1.0,221.0,1.0,0.12833333333333335,0.8721568627450981,2908235308.359386,2473900937.0,50952.28355071826,57077.62450851704
4968,49.0,5.0,272.0,1.0,0.12833333333333335,0.8721568627450981,613097400.8767905,1131723693.0,35053.776533958284,17490.195394007078
4969,49.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4219583401.0728664,2473900817.0,88914.78202253545,47456.489293348466
4970,49.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3475507338.8267436,1131723521.0,66690.7037584639,52113.82011223202
4971,49.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3722594743.5412674,2473900801.0,80868.23568184451,46032.84234105056
4972,49.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,4583608883.476782,1400159001.0,71803.18819707863,63835.72928399953
4973,49.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,5026941905.481145,2473900809.0,89921.87531898763,55903.43715195708
4974,49.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,3800738327.1473126,1400159057.0,79724.72534568685,47673.26962453982
4975,49.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,4673001890.819183,3144989465.0,89669.14881226196,52113.82011223202
4976,49.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,2639077692.655323,2473900905.0,49738.07376748776,53059.50739050145
4977,49.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,4505821015.314856,3346316137.0,83910.0812477077,53698.20822856072
4978,49.0,1.0,310.0,1.0,0.12833333333333335,0.8721568627450981,4254453007.626672,3547642817.0,91580.21599664325,46456.02722516633
4979,49.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7577343055.381045,2473900817.0,90175.23979627452,84029.0868369179
4980,49.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,7771274450.261904,1400159033.0,92614.31206723095,83910.0812477077
4981,49.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,5213934080.685735,2473900825.0,81677.36374545675,63835.72928399953
4982,49.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,3609163678.5008836,2541009849.0,79611.17011192058,45334.89048618399
4983,49.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,3396974289.785546,1400159001.0,48696.23152101665,69758.46351312537
4984,49.0,1.0,247.0,1.0,0.12833333333333335,0.8721568627450981,7732178630.294421,1400159129.0,97262.85041375889,79497.75888123283
4985,49.0,1.0,310.0,1.0,0.12833333333333335,0.8721568627450981,4067063467.8508506,1400159169.0,87546.51895088494,46456.02722516633
4986,49.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,5071958484.956962,2473900809.0,89921.87531898763,56404.05593149348
4987,49.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,3878768155.1776543,1131723585.0,52035.67691440002,74540.55342757094
4988,49.0,2.0,132.0,1.0,0.12833333333333335,0.8721568627450981,2440500037.0311728,3547642706.0,81793.54055353788,29837.319921782157
4989,49.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,5071958484.956962,326417161.0,89921.87531898763,56404.05593149348
4990,49.0,3.0,5.0,1.0,0.12833333333333335,0.8721568627450981,602452404.9934225,2541009667.0,34445.150063895206,17490.195394007078
4991,49.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,7188780593.188952,2473900977.0,90556.48602083474,79384.4914823108
4992,49.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3644104333.877718,3144989441.0,83910.0812477077,43428.68317717509
4993,49.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,2197834131.0396066,2473900801.0,47890.90231428152,45892.51872133116
4994,49.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3770563606.8104925,1400159025.0,83553.96665291843,45127.28429128136
4995,49.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3566454800.639953,1400158993.0,88041.87302288147,40508.620252922796
4996,49.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5666099297.233568,3077880593.0,106309.30779407942,53298.242786123425
4997,49.0,4.0,400.0,1.0,0.12833333333333335,0.8721568627450981,708605690.1324301,460635132.0,37697.899554642616,18796.954167308853
4998,49.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4108035128.772804,2473900801.0,80868.23568184451,50799.119012993215
4999,49.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,3647982427.283502,1601485753.0,79611.17011192058,45822.49478502855
5000,50.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2675332887.4232183,2541009681.0,51105.847634379985,52348.86047802219
5001,50.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,5038835836.99608,2473900841.0,85832.35057345006,58705.55569469292
5002,50.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2463726413.7726946,1400159033.0,60819.80572011536,40508.620252922796
5003,50.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,2708036112.306388,1467267881.0,60285.09192492185,44920.49403655112
5004,50.0,1.0,247.0,1.0,0.12833333333333335,0.8721568627450981,3344032709.840856,1400159129.0,79045.55056594596,42305.135278310234
5005,50.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,6927920756.929439,2473900817.0,95378.860918319,72635.80934209735
5006,50.0,2.0,68.0,1.0,0.12833333333333335,0.8721568627450981,2711205245.6524825,1400159018.0,94979.44201087249,28545.17975944863
5007,50.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,3553556350.1280184,2473900809.0,79838.42475404029,44509.34949024264
5008,50.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2309446943.8701806,2473900977.0,54505.969826487235,42370.5320944111
5009,50.0,3.0,5.0,1.0,0.12833333333333335,0.8721568627450981,604510199.1318394,3144989443.0,34500.11090407382,17521.978431102896
5010,50.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4489103278.755336,1400158993.0,90939.17621339983,49363.799692017325
5011,50.0,0.0,234.0,1.0,0.12833333333333335,0.8721568627450981,135569964.99677223,1131723664.0,36298.16040146728,3734.899055415825
5012,50.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,4457291384.161311,2205465505.0,58273.269929147675,76489.4674621961
5013,50.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3817662334.947314,3077880593.0,88041.87302288147,43361.893652070874
5014,50.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,6150497675.009275,2541009681.0,103691.30181562752,59315.46395227456
5015,50.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4384603543.332594,393526033.0,101272.29708591982,43295.19196757904
5016,50.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7555975081.443886,2541009681.0,90048.47771673805,83910.0812477077
5017,50.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3275650437.507051,2541009809.0,82259.72249456777,39820.83014835561
5018,50.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3711247019.99007,2473900801.0,80868.23568184451,45892.51872133116
5019,50.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3602891291.243651,2473900849.0,79838.42475404029,45127.28429128136
5020,50.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,2944080577.836237,2473900825.0,52663.67736627031,55903.43715195708
5021,50.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,5412970870.882792,2473900809.0,89921.87531898763,60196.37437142958
5022,50.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,6566116585.682549,326417321.0,77370.07940404426,84866.35449076879
5023,50.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4933794835.9009905,2473900809.0,80409.09043116191,61358.66988975337
5024,50.0,5.0,298.0,1.0,0.12833333333333335,0.8721568627450981,625141586.1411539,1400159165.0,38959.81982777524,16045.802801569373
5025,50.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,4098495845.6050034,393526161.0,83910.0812477077,48843.9027189831
5026,50.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,7650407008.177081,1400159017.0,82142.95545205763,93135.27819975028
5027,50.0,1.0,349.0,1.0,0.12833333333333335,0.8721568627450981,3315374761.253862,1131723737.0,51182.77980806292,64775.19926988382
5028,50.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,2961512851.45437,3144989465.0,52427.411267609205,56487.87113171955
5029,50.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,1720475611.2905965,1400159001.0,48770.01889858731,35277.32098829333
5030,50.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,5024920678.727942,2541009729.0,85468.95677409566,58792.3483377642
5031,50.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,4447045789.147121,3346316137.0,56824.218826811855,78259.69069105502
5032,50.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,4120985709.05898,3144989473.0,84626.37827077886,48696.23152101665
5033,50.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4277643388.6351175,3144989441.0,99873.2291635649,42830.73076198941
5034,50.0,0.0,298.0,1.0,0.12833333333333335,0.8721568627450981,133135347.54968816,2541009848.0,36875.95975389422,3610.35613549363
5035,50.0,1.0,310.0,1.0,0.12833333333333335,0.8721568627450981,2507521502.397685,3547642817.0,51259.812231060314,48917.88309903875
5036,50.0,3.0,94.0,1.0,0.12833333333333335,0.8721568627450981,601085378.1330649,1400159035.0,34998.076656737714,17174.8117483292
5037,50.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3862337250.5727973,2473900817.0,74113.49316275204,52113.82011223202
5038,50.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2133803232.001126,2473900977.0,52348.86047802219,40761.21643367898
5039,50.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2561187409.7160873,3010771889.0,50799.119012993215,50417.94935579485
5040,50.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,2199781059.421802,1198832529.0,55241.96886971834,39820.83014835561
5041,50.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4198413575.7403374,2473900817.0,49963.81293406819,84029.0868369179
5042,50.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4611499979.218538,1467267841.0,99873.2291635649,46173.534367915236
5043,50.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3599392564.6225276,2473900801.0,80868.23568184451,44509.34949024264
